year,vcnaics4,pct_high_growth_emp
2016,3114,1.6741035497434116
2016,3115,0.6920893223464729
2016,3116,0.8339619054937544
2016,3117,1.8389244392734796
2016,3118,3.2249844174538294
2016,3119,2.6596287750393075
2016,3121,6.148395963489621
2016,3122,1.6011860637509268
2016,3131,1.7675050985723997
2016,3132,0.9640991762835732
2016,3133,2.5858099252594666
2016,3141,1.0034814663116935
2016,3149,3.0368098159509205
2016,3151,1.5443037974683544
2016,3152,10.592370136256935
2016,3159,3.8880633977216443
2016,3161,2.552068055148137
2016,3162,0.9290910684547288
2016,3169,3.390767529715286
2016,3211,2.156625515370068
2016,3212,2.037669639652812
2016,3219,2.9309321705926363
2016,3221,0.24530799781948445
2016,3222,0.8405445850548164
2016,3231,2.2929268129366336
2016,3241,1.1626905520626991
2016,3251,0.7897587774123862
2016,3252,0.9373859548511548
2016,3253,3.0090102205486824
2016,3254,1.6757259362724417
2016,3255,2.9085665987172478
2016,3256,1.4437901554136974
2016,3259,2.1258962542536763
2016,3261,1.0178643601972355
2016,3262,1.4203648284885033
2016,3271,1.3379924140608668
2016,3272,2.2408963585434174
2016,3273,3.0390857412152807
2016,3274,0.5187875194545319
2016,3279,2.67455029102689
2016,3311,0.4778661106042834
2016,3312,0.8221064864632205
2016,3313,1.921713109508242
2016,3314,0.8441296905417198
2016,3315,0.7787456153600859
2016,3321,0.9832635983263598
2016,3322,1.840700893239348
2016,3323,3.0694687446855733
2016,3324,1.0259917920656634
2016,3325,1.0044804162451222
2016,3326,0.31163253548420883
2016,3327,2.4687206609080223
2016,3328,2.439850631036602
2016,3329,1.2940753819930138
2016,3331,0.8998660787541619
2016,3332,1.675165949688043
2016,3333,1.5228495912134865
2016,3334,1.5745732077884151
2016,3335,1.3292964638663731
2016,3336,0.3923033812815244
2016,3339,1.7082817116172686
2016,3341,1.764636309875813
2016,3342,0.9719035705638885
2016,3343,3.8465494189036304
2016,3344,2.105867240291576
2016,3345,0.8278348810787456
2016,3346,4.8952499481435385
2016,3351,2.5923794175204327
2016,3352,0.40879731828959204
2016,3353,0.8289101812917902
2016,3359,1.2009554562746052
2016,3361,0.1392743603976384
2016,3362,1.1552202160089384
2016,3363,1.0977114541249202
2016,3364,0.6176956603408895
2016,3365,1.3622672508214677
2016,3366,1.4641873474804845
2016,3369,1.6853052657958212
2016,3371,2.9641539014998424
2016,3372,1.5588245620194503
2016,3379,1.8420803184934755
2016,3391,1.5597299572014398
2016,3399,3.532044838116192
2016,4231,2.034956304619226
2016,4232,3.0233099329015243
2016,4233,2.4494198284710262
2016,4234,1.8629001674205214
2016,4235,1.7439869332701072
2016,4236,1.4699380681430148
2016,4237,1.673650541766879
2016,4238,1.7386470750953427
2016,4239,4.246640777180858
2016,4241,3.7635786526822153
2016,4242,1.9298767181342626
2016,4243,3.4625284254191966
2016,4244,2.020188340796133
2016,4245,2.3712157728608525
2016,4246,2.010724701307661
2016,4247,1.3039618810517402
2016,4248,1.341968551647413
2016,4249,2.7474235772983855
2016,4251,4.9203677327463415
2016,4411,2.959771355946843
2016,4412,4.518043126460947
2016,4413,1.8300908328966063
2016,4421,2.709288990825688
2016,4422,2.3687616274367063
2016,4431,3.2123392166312104
2016,4441,1.0104120638679377
2016,4442,3.3265762253755398
2016,4451,1.8492707530820884
2016,4452,10.289115136098296
2016,4453,6.6683087126559695
2016,4461,2.392327544517383
2016,4471,4.016349142007837
2016,4481,1.632270196119462
2016,4482,0.8907227161410638
2016,4483,2.7362907705737642
2016,4511,2.6171332351083985
2016,4512,1.679621493747888
2016,4522,0.004366770773013356
2016,4523,0.1827815820701007
2016,4531,6.885218127911902
2016,4532,3.910148643313712
2016,4533,3.6563606189384417
2016,4539,8.251993946726964
2016,4541,7.737911497295179
2016,4542,2.2066576291610183
2016,4543,6.528011818748412
2016,4811,0.10720391632956212
2016,4812,4.263926964946369
2016,4831,1.1588388010384707
2016,4832,1.4141951500642815
2016,4841,4.416481091689292
2016,4842,6.045370179418437
2016,4851,1.123827779970307
2016,4852,2.0743494423791824
2016,4853,13.581902833485948
2016,4854,3.2686923583662715
2016,4855,3.0501535312180144
2016,4859,7.929539062667726
2016,4861,0.41264512519233454
2016,4862,2.479863640921092
2016,4869,0.22434762073444328
2016,4871,4.579062342463452
2016,4872,5.829903978052126
2016,4879,4.927751018895887
2016,4881,1.9692081467825477
2016,4882,1.5441158922221425
2016,4883,1.8567440666545452
2016,4884,6.619773733398918
2016,4885,3.295279355229007
2016,4889,6.684831970935513
2016,4921,1.1303490519283306
2016,4922,15.330402465554748
2016,4931,1.5347878416948086
2016,5111,1.347590210808989
2016,5112,2.936330469577498
2016,5121,4.706223224818394
2016,5122,4.949410888703955
2016,5151,1.038656111946667
2016,5152,0.41711935433804126
2016,5173,0.8538843611423285
2016,5174,7.838732560889099
2016,5179,8.62612573379553
2016,5182,2.498311109263436
2016,5191,3.4599719051551925
2016,5211,0.0
2016,5221,0.1764702585971939
2016,5222,1.975360351966703
2016,5223,3.2236161744889325
2016,5231,1.1001198371405816
2016,5232,0.0
2016,5239,4.291801020377064
2016,5241,0.2583473774609509
2016,5242,4.38756762065325
2016,5259,17.690624473994276
2016,5311,6.653411840900307
2016,5312,9.83923875800154
2016,5313,6.708500644549482
2016,5321,1.3996702410610053
2016,5322,4.647126612332172
2016,5323,3.972787702534275
2016,5324,5.030075602891673
2016,5331,7.198389171653896
2016,5411,3.9128213380890444
2016,5412,4.388971719776979
2016,5413,2.9693151725694653
2016,5414,9.542249113290215
2016,5415,4.77293533518625
2016,5416,8.389229132010191
2016,5417,2.881981072083193
2016,5418,5.309777470115486
2016,5419,5.483880127974556
2016,5511,0.765864624045296
2016,5611,8.06015250491648
2016,5612,2.1697254212936907
2016,5613,4.600754402702332
2016,5614,2.757282091458484
2016,5615,2.6388057052860407
2016,5616,3.7334500047602797
2016,5617,7.688668249422662
2016,5619,6.430825467494662
2016,5621,3.125260765632439
2016,5622,2.0379867046533713
2016,5629,6.609162616282166
2016,6111,2.337861315166687
2016,6112,0.6561644207044278
2016,6113,0.2829661759203771
2016,6114,6.756052892450897
2016,6115,4.831601135129709
2016,6116,9.049304875475134
2016,6117,6.963756768484802
2016,6211,2.869459516835396
2016,6212,4.883967959765443
2016,6213,6.066875412739834
2016,6214,2.3610917070043804
2016,6215,3.301025571471794
2016,6216,4.650910476877543
2016,6219,2.5020008577516775
2016,6221,0.1962547711619416
2016,6222,0.2219746423624202
2016,6223,0.23234742976380873
2016,6231,3.706726907989971
2016,6232,1.8519100935128108
2016,6233,3.566870358910891
2016,6239,1.9354047173572986
2016,6241,4.594571276956587
2016,6242,2.7343065327891427
2016,6243,2.3417765157925747
2016,6244,4.813566383854698
2016,7111,8.075325130131644
2016,7112,3.0127487928394774
2016,7113,5.407878402872079
2016,7114,9.338960592825245
2016,7115,18.74385184551559
2016,7121,1.6728106932583673
2016,7131,2.9412340075902814
2016,7132,1.458620916321567
2016,7139,6.1270022050218085
2016,7211,4.274052742907641
2016,7212,5.920504447697331
2016,7213,8.364601445959549
2016,7223,3.4926758067038524
2016,7224,11.203022437685014
2016,7225,7.0171622764566415
2016,8111,5.887477574775074
2016,8112,5.076016929922355
2016,8113,3.919662611319532
2016,8114,9.440741732305655
2016,8121,10.581105699520393
2016,8122,2.3663183773816843
2016,8123,4.027893775505354
2016,8129,9.648590553773262
2016,8131,3.003406015932645
2016,8132,3.187263280691927
2016,8133,3.311874350808707
2016,8134,3.149813411366289
2016,8139,4.408479533946796
2017,1131,5.771741969182554
2017,1132,6.23885918003565
2017,1133,6.170860055911857
2017,1141,14.26250225672504
2017,1142,6.015485407980941
2017,1151,10.083996657724615
2017,1152,8.778289409228961
2017,1153,13.958996977864901
2017,2111,5.628392030370847
2017,2121,2.0074031890660593
2017,2122,1.3323887632489577
2017,2123,2.8819788810454465
2017,2131,7.248237577904165
2017,2211,0.30738788864290895
2017,2212,0.3724559925508802
2017,2213,2.060674157303371
2017,2361,13.94576776559254
2017,2362,5.6634070736736275
2017,2371,4.30087115343177
2017,2372,9.4034855712464
2017,2373,3.704811496471932
2017,2379,7.487588385737927
2017,2381,9.359564867893752
2017,2382,5.0179660311734375
2017,2383,9.583959192314284
2017,2389,7.634321488353366
2017,3111,2.5670620074822894
2017,3112,0.9684113442471755
2017,3113,1.4489380986208755
2017,3114,1.0134415673894797
2017,3115,0.9885210653220766
2017,3116,1.068001947175026
2017,3117,2.773318223313501
2017,3118,3.7240292597447584
2017,3119,3.0669630558484617
2017,3121,6.499931357743827
2017,3122,1.2788093345856515
2017,3131,1.6015402791756006
2017,3132,2.2677075816221652
2017,3133,2.14539795464651
2017,3141,3.0171995889162515
2017,3149,3.9534143927612044
2017,3151,2.952862560953585
2017,3152,8.484045855233207
2017,3159,6.49666059502125
2017,3161,2.3728813559322033
2017,3162,1.814300960512273
2017,3169,3.007255879010403
2017,3211,2.5540742756087607
2017,3212,2.2156573116691285
2017,3219,3.7928280153024763
2017,3221,0.10578827824391458
2017,3222,0.9657328421868943
2017,3231,2.2830494907638763
2017,3241,0.9825327510917031
2017,3251,2.015815317900644
2017,3252,1.8359816401835982
2017,3253,3.3548136394546813
2017,3254,1.6007652052931969
2017,3255,1.5024304021210781
2017,3256,2.046708962699613
2017,3259,2.4426731772703336
2017,3261,1.639803255068447
2017,3262,2.0718812892373313
2017,3271,1.662204701244447
2017,3272,4.194519075765717
2017,3273,2.1359290684156647
2017,3274,0.5392013990090353
2017,3279,2.417041673571893
2017,3311,3.169091013626171
2017,3312,1.9337415218422083
2017,3313,3.711444345751258
2017,3314,1.9032866858953816
2017,3315,0.7755607967359306
2017,3321,1.1225552598078927
2017,3322,1.8010366942923244
2017,3323,2.8935947799639137
2017,3324,2.0070055855344124
2017,3325,3.4010769498002436
2017,3326,0.7172929985966007
2017,3327,2.451689127221329
2017,3328,1.8665958261385924
2017,3329,1.928038616948282
2017,3331,1.4148422074592837
2017,3332,2.0774263904034895
2017,3333,2.2425036307201642
2017,3334,1.585425050498724
2017,3335,2.326038482652985
2017,3336,0.7266979481469699
2017,3339,1.6055115481501716
2017,3341,2.181957381651142
2017,3342,1.3710493894926872
2017,3343,1.7927170868347337
2017,3344,1.136137677740825
2017,3345,2.0333666122337366
2017,3346,5.068201726942811
2017,3351,1.7837674839368143
2017,3352,0.2677505104596063
2017,3353,1.8441988265798255
2017,3359,0.9780819020860712
2017,3361,0.16785259929666374
2017,3362,1.3258072985035443
2017,3363,1.2173168760062225
2017,3364,0.4380960699643518
2017,3365,0.06549917264202978
2017,3366,1.593196932805175
2017,3369,1.8229324907334266
2017,3371,2.1494768043998427
2017,3372,2.1165625568560857
2017,3379,2.259728082512893
2017,3391,2.3053098299043526
2017,3399,3.9773538942730613
2017,4231,2.967417704192188
2017,4232,4.526780414122238
2017,4233,3.1834599374807664
2017,4234,2.0232455348527387
2017,4235,1.9367801944098841
2017,4236,1.9383972912825564
2017,4237,2.005130345629683
2017,4238,2.2188075399716523
2017,4239,4.609305456045506
2017,4241,1.9097729047150278
2017,4242,2.2352668273257987
2017,4243,4.629090166669156
2017,4244,2.553528390171607
2017,4245,2.1420464536342854
2017,4246,2.0890436328616935
2017,4247,2.9222452382155306
2017,4248,3.045031185234906
2017,4249,3.6383430119106657
2017,4251,4.540305228208672
2017,4411,3.569143076292567
2017,4412,4.484751182554583
2017,4413,1.9782029946961495
2017,4421,3.1710111853176524
2017,4422,2.4836517860348946
2017,4431,2.8602063562231357
2017,4441,3.4956162269955025
2017,4442,3.6151781511963668
2017,4451,1.6012062026950868
2017,4452,8.080570078519528
2017,4453,6.978861368401887
2017,4461,2.549536119747282
2017,4471,3.768758129844859
2017,4481,2.25478981162661
2017,4482,1.1945603080188563
2017,4483,3.4778681120144532
2017,4511,2.649479183925948
2017,4512,1.473769283795669
2017,4522,0.0
2017,4523,0.21619079815718587
2017,4531,6.791298315516106
2017,4532,4.119023707075267
2017,4533,3.8500409066846335
2017,4539,8.014399193306703
2017,4541,8.318668265159097
2017,4542,3.403304832356614
2017,4543,6.685268836067011
2017,4811,0.07521160540685287
2017,4812,7.3694654595063875
2017,4831,2.2665524415616205
2017,4832,2.1766628017286815
2017,4841,4.333927910962939
2017,4842,6.324021798231449
2017,4851,0.9517778315856134
2017,4852,1.6235553109521188
2017,4853,7.49631557284544
2017,4854,1.6959088991986504
2017,4855,4.010083836548045
2017,4859,7.142857142857142
2017,4861,0.12356166499343578
2017,4862,0.37217291726309765
2017,4869,1.37922904632795
2017,4871,7.1279963817277245
2017,4872,5.856905158069884
2017,4879,1.6330166270783848
2017,4881,3.6640278705065588
2017,4882,1.580618952655292
2017,4883,1.750610929694427
2017,4884,6.914032382420972
2017,4885,3.847428145448521
2017,4889,7.428188083185949
2017,4921,3.5179571966565626
2017,4922,13.817610062893081
2017,4931,1.223601812565357
2017,5111,1.5981168791792768
2017,5112,3.4555997517444212
2017,5121,5.580087535878022
2017,5122,4.77294188342347
2017,5151,1.2063651316582817
2017,5152,0.25797050077785
2017,5173,1.4896276378719093
2017,5174,14.38425873572317
2017,5179,9.581350386674599
2017,5182,3.713000155808819
2017,5191,5.639937049372324
2017,5211,0.0
2017,5221,0.5375623398661349
2017,5222,1.9521904601360247
2017,5223,3.447784922762974
2017,5231,1.2757407775330827
2017,5232,0.0
2017,5239,4.478771528435048
2017,5241,0.46001132475590345
2017,5242,4.2094404556529
2017,5259,43.39671789528523
2017,5311,6.742177040783134
2017,5312,9.579499211790154
2017,5313,6.465521579294689
2017,5321,3.164071033987703
2017,5322,4.622871046228711
2017,5323,6.091186668736738
2017,5324,3.1746288362568373
2017,5331,5.543421736869475
2017,5411,4.517427053330543
2017,5412,4.388913940098785
2017,5413,3.1661604859335037
2017,5414,8.905903687285916
2017,5415,4.990690314923516
2017,5416,8.800512292666829
2017,5417,4.265115187755268
2017,5418,5.202711079885936
2017,5419,6.389813026855578
2017,5511,1.77436837105519
2017,5611,8.518794944772115
2017,5612,1.1043396077080296
2017,5613,5.306741014380359
2017,5614,3.4494273970607807
2017,5615,3.267024080276186
2017,5616,3.4235149357279364
2017,5617,7.598166793459346
2017,5619,5.249704388954581
2017,5621,4.709781639928699
2017,5622,2.5758255408716053
2017,5629,6.477225866916589
2017,6111,1.8555758248353187
2017,6112,0.23716699155295648
2017,6113,0.21730176235639312
2017,6114,9.582658022690438
2017,6115,6.233642636212229
2017,6116,9.996471217657572
2017,6117,9.44927536231884
2017,6211,3.828364196014866
2017,6212,5.326508302529332
2017,6213,6.5319046754613534
2017,6214,2.6836934600460305
2017,6215,3.823253551950533
2017,6216,5.604390430425403
2017,6219,4.196932285821175
2017,6221,0.4856759135245171
2017,6222,0.7642763285440407
2017,6223,0.2474338026627473
2017,6231,3.7657242469014958
2017,6232,2.9540923676427018
2017,6233,3.6736089780330787
2017,6239,3.4948319348510575
2017,6241,5.333188708409035
2017,6242,3.3223609819835667
2017,6243,2.3837992358648745
2017,6244,5.287916841221132
2017,7111,7.84378456002509
2017,7112,3.2575958552457047
2017,7113,5.222169083280798
2017,7114,9.312084492432458
2017,7115,22.456956164438477
2017,7121,1.7327211524820407
2017,7131,3.5147015120668166
2017,7132,2.947712661191423
2017,7139,6.294020669309473
2017,7211,4.554895874203744
2017,7212,7.522719982893189
2017,7213,6.554586082145137
2017,7223,4.641602965625312
2017,7224,11.079323510964887
2017,7225,7.314936213567585
2017,8111,7.605425269753026
2017,8112,5.422407070444502
2017,8113,5.813068386683226
2017,8114,9.187113174182139
2017,8121,10.466903950467241
2017,8122,3.797077443535142
2017,8123,5.034490431686693
2017,8129,9.742751940038847
2017,8131,2.6480487626039837
2017,8132,4.621158194456076
2017,8133,4.335071707953063
2017,8134,4.79598845995329
2017,8139,3.468628636424187
2018,1131,2.0283412058905252
2018,1132,12.175470008952551
2018,1133,7.060099893556047
2018,1141,13.47073978652926
2018,1142,8.007224563515953
2018,1151,8.332719369336182
2018,1152,9.915990870684213
2018,1153,15.543255743422549
2018,2111,2.958899099346226
2018,2121,1.9982658842981873
2018,2122,2.7803047532408462
2018,2123,2.5976585139677755
2018,2131,7.922252299032455
2018,2211,0.46974302293451226
2018,2212,0.335116961313219
2018,2213,2.1384196185286104
2018,2361,15.166640719825086
2018,2362,5.979716629381058
2018,2371,5.7500378227746785
2018,2372,10.203616817747005
2018,2373,4.147094706678235
2018,2379,7.810031738670455
2018,2381,9.39375801046306
2018,2382,5.581219121248463
2018,2383,10.25431452608019
2018,2389,7.891754238420486
2018,3111,1.9140209630867384
2018,3112,0.7368314561273352
2018,3113,2.017596331189871
2018,3114,1.8171840506865888
2018,3115,0.8909345391903531
2018,3116,1.0361683199571452
2018,3117,3.8106788370089046
2018,3118,4.136884910087593
2018,3119,2.8192966006655267
2018,3121,7.015983420647698
2018,3122,0.2714318027595567
2018,3131,0.8050325532289284
2018,3132,2.3901092931794974
2018,3133,2.892282232586129
2018,3141,2.1449417335047656
2018,3149,3.186149321027881
2018,3151,0.5294006428436377
2018,3152,9.943333689725222
2018,3159,4.025685354408496
2018,3161,1.9708914493632503
2018,3162,4.172167942962767
2018,3169,3.0609528879425074
2018,3211,3.3785468778800594
2018,3212,1.4946457626477303
2018,3219,3.1858327140141327
2018,3221,0.29640762310309554
2018,3222,1.279845084231381
2018,3231,2.002209557373533
2018,3241,2.0517913356318394
2018,3251,0.7974119767389092
2018,3252,1.3369692837935083
2018,3253,2.00049394912324
2018,3254,1.3669275356661916
2018,3255,1.748224580814595
2018,3256,2.7010798413214028
2018,3259,1.805519426774186
2018,3261,1.0464353769836678
2018,3262,2.2882323661171786
2018,3271,1.6355008191627594
2018,3272,1.782792725276813
2018,3273,2.1156075305349833
2018,3274,1.5163107741531612
2018,3279,3.1329812293882813
2018,3311,0.22746071133167908
2018,3312,1.7010624248516744
2018,3313,0.44097013429545
2018,3314,1.3018897283839623
2018,3315,1.174380235214485
2018,3321,0.8681814329701786
2018,3322,1.7207011784018293
2018,3323,3.3136747422461705
2018,3324,1.0278015694807752
2018,3325,1.5126996411735734
2018,3326,2.1656050955414012
2018,3327,2.8580559142714197
2018,3328,3.159560100327995
2018,3329,1.8436104364177701
2018,3331,0.9829723816469543
2018,3332,1.7978120708939955
2018,3333,2.2191440040707864
2018,3334,0.7463264926529852
2018,3335,1.8174779573229745
2018,3336,1.4912399312329774
2018,3339,1.3611568044836577
2018,3341,2.53617783082202
2018,3342,1.087106787819377
2018,3343,2.050139275766017
2018,3344,1.2954174122772892
2018,3345,1.0154862969577307
2018,3346,5.3964300539643
2018,3351,2.150055462462533
2018,3352,0.5760589884404163
2018,3353,2.143322363910599
2018,3359,0.5968253968253968
2018,3361,0.4166903961880897
2018,3362,1.8800806942570998
2018,3363,0.9266792406810016
2018,3364,0.410446764760862
2018,3365,0.27737171558154355
2018,3366,1.7099035234595283
2018,3369,1.7894360745548739
2018,3371,2.3259506931977083
2018,3372,2.480961855104281
2018,3379,0.5365324330841572
2018,3391,1.533080980104359
2018,3399,3.5974244645863878
2018,4231,2.2833812931946187
2018,4232,3.2943895547582605
2018,4233,2.11756946679962
2018,4234,1.6808993960073366
2018,4235,2.1806018273349466
2018,4236,1.901664656212304
2018,4237,1.8991007349085474
2018,4238,1.9498972358542008
2018,4239,4.404388956619701
2018,4241,2.3264823560059047
2018,4242,2.007330026339184
2018,4243,3.65197118506286
2018,4244,3.0290858287827565
2018,4245,3.7455173329791474
2018,4246,1.9813426146304067
2018,4247,3.825475186376991
2018,4248,0.9806072087342341
2018,4249,3.705987181858484
2018,4251,4.862662451703548
2018,4411,3.333203170173813
2018,4412,3.721932321315623
2018,4413,1.9928005979164443
2018,4421,4.131593580426821
2018,4422,2.775546118826275
2018,4431,3.5481923237124118
2018,4441,1.1032527944773356
2018,4442,3.8281907478430695
2018,4451,1.7907089184640161
2018,4452,8.807694220630658
2018,4453,6.877497967270187
2018,4461,2.3194770255733266
2018,4471,3.781384474638295
2018,4481,1.8058058954580565
2018,4482,1.0202119030296948
2018,4483,3.536152705831404
2018,4511,2.467620158369652
2018,4512,2.7827776349247166
2018,4522,0.0
2018,4523,0.20181931182552687
2018,4531,7.356619698033076
2018,4532,4.267982130644199
2018,4533,3.750967315815675
2018,4539,8.478590086290135
2018,4541,6.774229149687584
2018,4542,3.2848837209302326
2018,4543,6.619935963000845
2018,4811,0.05842848010338404
2018,4812,2.9159234153882747
2018,4831,2.5472258524414872
2018,4832,4.510116871749987
2018,4841,4.748100562839959
2018,4842,5.872625182678255
2018,4851,0.726576055523424
2018,4852,1.1212878157091313
2018,4853,8.074162679425838
2018,4854,2.0519672334086048
2018,4855,3.6283185840707963
2018,4859,8.308723597756002
2018,4861,0.5401174168297456
2018,4862,0.4893153408004893
2018,4869,0.443698285166087
2018,4871,6.147081644969394
2018,4872,5.176309483053749
2018,4879,3.060929829627491
2018,4881,2.1665848157878425
2018,4882,2.727837811991967
2018,4883,5.543688228861112
2018,4884,7.038038510022036
2018,4885,3.4555358754135614
2018,4889,6.500759054435047
2018,4921,1.6882616483121413
2018,4922,17.901635792438523
2018,4931,1.3333816517656072
2018,5111,1.4745917821149628
2018,5112,2.852021829814254
2018,5121,5.0567493548217195
2018,5122,7.667690178610041
2018,5151,0.9979919980370655
2018,5152,0.8952622405324037
2018,5173,1.3546440714251509
2018,5174,2.9649270820778595
2018,5179,6.164522244924255
2018,5182,2.2973383260803564
2018,5191,2.7527055691090574
2018,5211,0.0
2018,5221,0.3538199584516336
2018,5222,2.462174367871814
2018,5223,2.571076161938506
2018,5231,1.2264434826382737
2018,5232,0.0
2018,5239,5.499426680819189
2018,5241,1.2268766814817895
2018,5242,4.823280997704471
2018,5259,47.79372674109516
2018,5311,8.591424718254675
2018,5312,10.266353619823954
2018,5313,6.45127196270638
2018,5321,2.178490021054097
2018,5322,4.262479822130174
2018,5323,4.637458365359979
2018,5324,3.5737123665836577
2018,5331,6.207003971859505
2018,5411,4.428535694893657
2018,5412,4.677740933147293
2018,5413,2.854063900410051
2018,5414,8.897929722103743
2018,5415,4.762412350505106
2018,5416,8.922249529968257
2018,5417,3.01925393524594
2018,5418,4.263751024639316
2018,5419,6.210516446736919
2018,5511,0.9968445989298078
2018,5611,8.329786721485242
2018,5612,1.310074338586199
2018,5613,4.90649738486307
2018,5614,5.257750545186919
2018,5615,2.9675338208243853
2018,5616,4.075371860768058
2018,5617,7.203798997369515
2018,5619,5.235428586887418
2018,5621,2.9131074188804407
2018,5622,1.639680262348842
2018,5629,6.524540564769161
2018,6111,1.7800095998406915
2018,6112,0.19444782027465754
2018,6113,0.2699706777233741
2018,6114,8.221239341571291
2018,6115,5.327121733846465
2018,6116,8.631465375455587
2018,6117,8.209039654554712
2018,6211,3.3772888891581005
2018,6212,5.40267151643382
2018,6213,6.793904595673486
2018,6214,2.4845777982044703
2018,6215,2.6863429657116598
2018,6216,5.167822869421528
2018,6219,2.7157662755375545
2018,6221,0.23242577549910554
2018,6222,3.9729967665899895
2018,6223,0.3643665093606615
2018,6231,4.964233297566631
2018,6232,2.688510369449236
2018,6233,3.8051228749317136
2018,6239,3.7836425825095303
2018,6241,6.132226647746322
2018,6242,2.6528102015714037
2018,6243,2.824085155513003
2018,6244,5.3515750122651875
2018,7111,7.681733514450021
2018,7112,3.9772470428689823
2018,7113,4.721328936318388
2018,7114,6.876816454281243
2018,7115,22.028415217843698
2018,7121,2.1523640512105464
2018,7131,3.745983167559296
2018,7132,2.623167722177623
2018,7139,5.909178412370643
2018,7211,4.627510534602257
2018,7212,5.957731463093421
2018,7213,9.913793103448276
2018,7223,3.92405493774079
2018,7224,10.729333198972686
2018,7225,7.3828761559595915
2018,8111,6.809653156617696
2018,8112,4.4583325040304125
2018,8113,4.614325750898702
2018,8114,9.41903346543373
2018,8121,10.90009703269934
2018,8122,2.831093693063932
2018,8123,4.6191145020927
2018,8129,9.656171099717001
2018,8131,3.1708620427287815
2018,8132,4.352455675565518
2018,8133,3.8711529503526125
2018,8134,3.7402493801755905
2018,8139,4.7049381990479064
2019,1131,3.481624758220503
2019,1132,7.436399217221135
2019,1133,5.685189471247922
2019,1141,10.477382442338637
2019,1142,6.635349383440986
2019,1151,8.72875807691213
2019,1152,10.729792147806004
2019,1153,10.89314562658666
2019,2111,3.646415990976415
2019,2121,2.925921526705468
2019,2122,1.805466921931504
2019,2123,4.142415830945559
2019,2131,6.268236506082982
2019,2211,0.4739279915958361
2019,2212,0.584391779699394
2019,2213,1.9628612810480124
2019,2361,14.853708177100735
2019,2362,5.3646464386068935
2019,2371,3.943966897482478
2019,2372,6.915558849414054
2019,2373,2.7447561075923335
2019,2379,6.161286356370989
2019,2381,8.3390350372964
2019,2382,5.068099638222125
2019,2383,8.61667718756773
2019,2389,6.953983620569461
2019,3111,3.129354901303604
2019,3112,0.8479347585006739
2019,3113,2.2339027595269383
2019,3114,1.3982322612325067
2019,3115,0.9637146820471636
2019,3116,0.7480972432173647
2019,3117,1.2878714704272514
2019,3118,3.877398421296594
2019,3119,2.7838184642398867
2019,3121,5.922595859390949
2019,3122,2.3048385823664064
2019,3131,1.0311228833601362
2019,3132,0.980709128138808
2019,3133,1.8082686122224838
2019,3141,1.3714357283012566
2019,3149,3.078459392916789
2019,3151,2.436217149434107
2019,3152,6.571815718157181
2019,3159,7.198281007520592
2019,3161,1.2565124118908981
2019,3162,4.967266775777414
2019,3169,3.6833519361208897
2019,3211,2.328462272114362
2019,3212,1.3321708358442426
2019,3219,2.8958511790280093
2019,3221,0.9300024234590839
2019,3222,0.7480632666236281
2019,3231,2.0863116407607367
2019,3241,0.4690882848207842
2019,3251,1.3640359037860659
2019,3252,1.1367018901622266
2019,3253,1.2205908367238636
2019,3254,3.001553754282184
2019,3255,1.410020883382794
2019,3256,2.1970227083193543
2019,3259,2.996731910475584
2019,3261,0.7991549868463491
2019,3262,0.8641473465840599
2019,3271,1.2330422365024443
2019,3272,1.0985485441189486
2019,3273,1.2982699117784495
2019,3274,0.18746094563632576
2019,3279,2.1298428569724015
2019,3311,0.8691786150939202
2019,3312,2.473390582455873
2019,3313,1.4534976279173433
2019,3314,1.1642775422302982
2019,3315,0.9505107345005693
2019,3321,1.261404858744641
2019,3322,1.701738857322331
2019,3323,2.3156531653536807
2019,3324,0.9899988762782336
2019,3325,1.263806654894221
2019,3326,0.6924879538692436
2019,3327,2.2039045328514586
2019,3328,1.6108392924350772
2019,3329,1.917225408622129
2019,3331,1.452049369678569
2019,3332,2.2553244533086403
2019,3333,3.082740926826661
2019,3334,0.5484021214898508
2019,3335,1.636264307319218
2019,3336,0.24490518530175467
2019,3339,1.3607407050819171
2019,3341,1.814633651823504
2019,3342,1.7768951370561028
2019,3343,2.279109958954418
2019,3344,1.7238774400193386
2019,3345,0.8593621307923315
2019,3346,2.8450836329529468
2019,3351,1.7997590873662581
2019,3352,0.9433056041190371
2019,3353,0.6607855351100187
2019,3359,1.4240252251726202
2019,3361,1.2228686747246613
2019,3362,1.0385324662719595
2019,3363,1.1365407342952505
2019,3364,1.0100983999669244
2019,3365,0.13015325545830214
2019,3366,1.7111057555375415
2019,3369,1.510165706898578
2019,3371,2.171883974727168
2019,3372,1.3320903974490772
2019,3379,1.5930345049983876
2019,3391,1.7996417347797915
2019,3399,3.1622069007411007
2019,4231,2.4647440273855126
2019,4232,2.624424046292843
2019,4233,2.0192193979346205
2019,4234,1.8623966652927588
2019,4235,1.864951768488746
2019,4236,2.302802032498318
2019,4237,1.4439977508061523
2019,4238,2.1476385391630077
2019,4239,4.185668501679113
2019,4241,0.9652627508970906
2019,4242,2.695869168922015
2019,4243,3.290840095987174
2019,4244,2.333661629553653
2019,4245,3.9550113437062544
2019,4246,1.8894414666258994
2019,4247,1.7557615578537824
2019,4248,1.442039428036313
2019,4249,2.999576763410747
2019,4251,4.375918521423309
